X1,X6,X18
-0.9054836396433089,0.01352147472175541,-0.21749763616820653
-1.0596096387996106,0.01352147472175541,-0.07082719394836089
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
-0.5201686417525546,1.7937783346393954,-0.26510921184936853
-0.4431056421744037,0.01352147472175541,-0.2224901543342619
2.56235134137348,0.9036499046805755,-0.26864050518633453
1.1752173489667643,-0.8766069552370647,-0.21542756766032992
-0.288979643018102,1.7937783346393954,-0.25293233827362377
2.56235134137348,0.9036499046805755,0.36711406420329945
0.7128393514978592,-0.8766069552370647,-0.31625208086749657
-0.7513576404870072,0.01352147472175541,-0.1900387862549021
-0.9054836396433089,0.01352147472175541,-0.2164017175463895
-0.6742946409088563,0.01352147472175541,-0.16160578645553808
-0.4431056421744037,0.01352147472175541,-0.021571740334473323
-0.5201686417525546,1.7937783346393954,-0.3442588900917095
-0.828420640065158,0.01352147472175541,-0.039837050698090466
-0.5201686417525546,-0.8766069552370647,0.25326029627008595
0.25046135402895403,0.01352147472175541,-0.2833745222129857
-0.6742946409088563,-1.7667353851958847,-0.3205139866190072
0.9440283502323118,-1.7667353851958847,-0.3442588900917095
1.5605323468575187,3.5740351945570357,-0.3442588900917095
1.4834693472793679,-0.8766069552370647,-0.3421888215838329
-1.1366726383777614,0.01352147472175541,-0.26663132104633663
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
-0.6742946409088563,0.01352147472175541,-0.1859595336070276
-0.828420640065158,0.01352147472175541,-0.13725203930404856
0.5587133523415575,-1.7667353851958847,-0.3442588900917095
1.945847344748273,0.01352147472175541,-0.09804250639015043
-0.288979643018102,0.01352147472175541,-0.3442588900917095
0.09633535487265232,0.9036499046805755,-0.3442588900917095
0.3275243536071049,0.01352147472175541,-0.2224901543342619
-0.7513576404870072,0.9036499046805755,-0.2224901543342619
-0.5201686417525546,1.7937783346393954,-0.16160578645553808
-0.7513576404870072,0.01352147472175541,-0.20732994673245966
0.7128393514978592,0.01352147472175541,-0.10066053420893555
-0.9054836396433089,1.7937783346393954,-0.18942994257611487
0.4816503527634066,-0.8766069552370647,-0.20927824650457882
-0.7513576404870072,-0.8766069552370647,-0.25293233827362377
0.7128393514978592,1.7937783346393954,0.08254052873814438
1.4834693472793679,-1.7667353851958847,0.09094257150540827
0.40458735318525574,-1.7667353851958847,-0.2872102373893453
1.945847344748273,-1.7667353851958847,1.5027292938772558
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
1.406406347701217,0.01352147472175541,-0.17688776279309776
-0.6742946409088563,0.01352147472175541,-0.15082925334100397
1.4834693472793679,-0.8766069552370647,0.030727931673350427
0.6357763519197084,1.7937783346393954,0.14324224351323203
-0.7513576404870072,1.7937783346393954,-0.25293233827362377
-0.7513576404870072,0.01352147472175541,-0.2224901543342619
0.4816503527634066,0.01352147472175541,-0.24623505780696417
-0.5201686417525546,-0.8766069552370647,-0.2967690831463049
0.3275243536071049,0.01352147472175541,0.30391609034518413
-0.21191664343995112,-1.7667353851958847,-0.22937008790455768
-0.13485364386180027,0.01352147472175541,0.08193168505935715
-1.0596096387996106,1.7937783346393954,-0.13116360251617618
0.3275243536071049,-0.8766069552370647,-0.3442588900917095
2.56235134137348,-1.7667353851958847,-0.12263979101315484
-0.6742946409088563,0.01352147472175541,-0.2833745222129857
-1.1366726383777614,0.01352147472175541,-0.2640132932275515
-0.9054836396433089,0.9036499046805755,-0.2224901543342619
-1.1366726383777614,0.9036499046805755,-0.2224901543342619
0.09633535487265232,0.01352147472175541,-0.0903101916695525
-0.5201686417525546,0.01352147472175541,-0.1872381053324808
0.25046135402895403,0.9036499046805755,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.19813640718277237
1.406406347701217,-0.8766069552370647,1.0887764766698127
-0.9054836396433089,3.5740351945570357,-0.32599357972809234
-0.13485364386180027,-0.8766069552370647,-0.32654153903900085
-1.0596096387996106,0.01352147472175541,-0.25408914126331955
1.4834693472793679,0.01352147472175541,-0.10072141857681427
0.4816503527634066,-0.8766069552370647,-0.2833745222129857
-0.5972316413307054,0.01352147472175541,-0.2044074970742809
-0.9054836396433089,0.01352147472175541,0.19152354724106
1.0210913498104626,-1.7667353851958847,-0.32818541697172643
0.5587133523415575,0.01352147472175541,0.26458478869552854
-0.6742946409088563,1.7937783346393954,-0.10680985536468665
1.4834693472793679,0.01352147472175541,-0.3442588900917095
-0.288979643018102,0.01352147472175541,-0.25293233827362377
-0.9054836396433089,0.01352147472175541,-0.19813640718277237
-0.21191664343995112,0.01352147472175541,0.02104731718063334
2.56235134137348,1.7937783346393954,1.1725533668709367
-0.6742946409088563,0.9036499046805755,-0.16160578645553808
0.8669653506541609,0.01352147472175541,-0.27119764863724094
-1.1366726383777614,0.9036499046805755,-0.2772860854251133
-0.5972316413307054,1.7937783346393954,-0.2224901543342619
-0.21191664343995112,0.01352147472175541,-0.1250751657283038
-0.828420640065158,0.01352147472175541,0.8734284674827666
0.5587133523415575,0.01352147472175541,3.5531321509290374
-0.5201686417525546,0.01352147472175541,-0.25238437896271526
0.7128393514978592,0.01352147472175541,0.26458478869552854
-1.2137356379559123,0.01352147472175541,-0.27710343232147716
-0.9054836396433089,0.01352147472175541,-0.24684390148575142
-1.2137356379559123,1.7937783346393954,-0.2772860854251133
0.7128393514978592,-0.8766069552370647,1.4486030908330705
0.25046135402895403,1.7937783346393954,0.14281605293808095
2.56235134137348,0.01352147472175541,0.02104731718063334
0.4816503527634066,0.9036499046805755,-0.3396316781329265
-1.0596096387996106,1.7937783346393954,-0.3016398325766028
0.7128393514978592,0.01352147472175541,-0.16160578645553808
0.40458735318525574,-0.8766069552370647,0.6113821481327394
-0.36604264259625285,0.01352147472175541,-0.06510406336776084
-1.1366726383777614,1.7937783346393954,-0.3442588900917095
2.56235134137348,-0.8766069552370647,0.002294931873986409
1.2522803485449152,0.01352147472175541,-0.27119764863724094
-0.36604264259625285,0.01352147472175541,-0.11898672894043141
-0.288979643018102,0.01352147472175541,-0.09767720018287808
-0.288979643018102,1.7937783346393954,-0.2224901543342619
-0.5201686417525546,1.7937783346393954,-0.16160578645553808
-0.21191664343995112,0.01352147472175541,0.02104731718063334
-0.21191664343995112,0.9036499046805755,-0.3442588900917095
2.56235134137348,0.01352147472175541,0.26458478869552854
0.01927235529450146,0.01352147472175541,0.1196799931441659
-0.4431056421744037,0.01352147472175541,-0.2832527534772282
-1.0596096387996106,-1.7667353851958847,-0.050126508869594785
0.40458735318525574,-1.7667353851958847,0.039738818119401546
1.0210913498104626,0.01352147472175541,0.23481233280283262
0.6357763519197084,-0.8766069552370647,-0.1448017009210103
-1.0596096387996106,0.01352147472175541,-0.25049696355847484
-0.9054836396433089,0.01352147472175541,-0.25311499137725996
-0.9054836396433089,0.01352147472175541,0.32546915657425235
0.09633535487265232,-1.7667353851958847,-0.3442588900917095
-0.6742946409088563,1.7937783346393954,0.02104731718063334
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
-0.21191664343995112,-0.8766069552370647,-0.3200877960438561
-0.9054836396433089,-1.7667353851958847,-0.3442588900917095
2.0229103443264242,0.9036499046805755,-0.2833745222129857
2.0229103443264242,-0.8766069552370647,2.7573125783862382
1.4834693472793679,0.01352147472175541,0.31938071978638
0.4816503527634066,0.9036499046805755,-0.289036768425707
0.6357763519197084,-1.7667353851958847,-0.11898672894043141
-0.6742946409088563,0.9036499046805755,-0.13146802435556978
0.9440283502323118,-1.7667353851958847,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,0.26458478869552854
-0.9054836396433089,0.9036499046805755,-0.21859355479002357
-0.6742946409088563,1.7937783346393954,-0.22194219502335336
2.56235134137348,-1.7667353851958847,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.18930817384035742
-0.9054836396433089,0.01352147472175541,-0.14334047609192094
0.3275243536071049,-0.8766069552370647,-0.30833711304326245
0.25046135402895403,0.01352147472175541,-0.0532316116314097
-0.13485364386180027,1.7937783346393954,-0.16160578645553808
0.5587133523415575,-0.8766069552370647,-0.16160578645553808
-0.5201686417525546,0.01352147472175541,-0.18912552073672123
-0.6742946409088563,0.01352147472175541,-0.16099694277675083
0.09633535487265232,0.9036499046805755,-0.0005057490484348863
0.25046135402895403,-0.8766069552370647,0.02104731718063334
2.56235134137348,0.01352147472175541,1.1953241204575793
-0.5201686417525546,0.9036499046805755,-0.3442588900917095
0.25046135402895403,0.01352147472175541,-0.04495133759990327
-0.7513576404870072,0.9036499046805755,-0.3412146716977733
-0.5972316413307054,1.7937783346393954,0.08576740023571675
0.7128393514978592,0.01352147472175541,-0.16562415473553385
-0.9054836396433089,-0.8766069552370647,-0.3442588900917095
0.9440283502323118,0.01352147472175541,0.30604704322093945
0.9440283502323118,1.7937783346393954,-0.07027923463745236
-0.0577906442836494,0.01352147472175541,-0.07027923463745236
-0.5972316413307054,-0.8766069552370647,-0.07837685556532263
0.5587133523415575,-0.8766069552370647,-0.233266687448796
1.0210913498104626,-1.7667353851958847,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.17073844163734664
2.1770363434827256,0.9036499046805755,-0.3442588900917095
0.3275243536071049,0.01352147472175541,0.19152354724106
-0.828420640065158,0.01352147472175541,-0.1539343561028189
-0.4431056421744037,0.01352147472175541,-0.10072141857681427
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
0.09633535487265232,-0.8766069552370647,-0.3034054792450858
-0.9054836396433089,0.9036499046805755,-0.16769422324341046
-0.0577906442836494,1.7937783346393954,-0.3442588900917095
2.4082253422171784,0.01352147472175541,1.4822721462700046
-0.9054836396433089,0.01352147472175541,-0.16160578645553808
0.7128393514978592,0.9036499046805755,-0.3442588900917095
0.3275243536071049,0.01352147472175541,-0.16160578645553808
-0.13485364386180027,-0.8766069552370647,-0.280878263129958
0.25046135402895403,-0.8766069552370647,-0.3005439139547858
0.09633535487265232,1.7937783346393954,-0.13420782091011235
2.56235134137348,-0.8766069552370647,0.03243269397395469
1.0210913498104626,-1.7667353851958847,-0.3442588900917095
1.4834693472793679,0.01352147472175541,-0.2798432288760197
-0.13485364386180027,-1.7667353851958847,-0.04909147461565648
-0.6742946409088563,-1.7667353851958847,-0.3442588900917095
-0.13485364386180027,-0.8766069552370647,0.013010580620641799
-1.1366726383777614,1.7937783346393954,-0.10072141857681427
-0.9054836396433089,0.01352147472175541,-0.24684390148575142
0.9440283502323118,-1.7667353851958847,-0.32654153903900085
-0.9054836396433089,0.01352147472175541,-0.2220639637591108
-0.828420640065158,1.7937783346393954,-0.20422484397064475
-1.1366726383777614,3.5740351945570357,-0.3442588900917095
0.09633535487265232,0.01352147472175541,0.0001639789982310755
-0.6742946409088563,-0.8766069552370647,-0.2437996830918152
-0.6742946409088563,0.01352147472175541,-0.11898672894043141
-0.6742946409088563,-1.7667353851958847,-0.3442588900917095
0.3275243536071049,0.01352147472175541,-0.15241224690585078
0.25046135402895403,1.7937783346393954,-0.08854454500106951
-0.828420640065158,0.9036499046805755,-0.27119764863724094
-0.21191664343995112,0.01352147472175541,-0.0151179973393286
0.25046135402895403,0.01352147472175541,0.02104731718063334
-0.21191664343995112,0.01352147472175541,-0.039837050698090466
1.0210913498104626,-1.7667353851958847,1.374628583860421
-1.2137356379559123,0.01352147472175541,-0.19813640718277237
-1.1366726383777614,0.01352147472175541,-0.27052792059057496
0.4816503527634066,1.7937783346393954,-0.20245919730216175
-1.0596096387996106,3.5740351945570357,-0.3442588900917095
0.9440283502323118,-0.8766069552370647,-0.3442588900917095
0.09633535487265232,-0.8766069552370647,-0.25457621620634935
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
0.09633535487265232,0.01352147472175541,-0.16544150163189766
-0.6742946409088563,0.01352147472175541,-0.2224901543342619
1.0981543493886134,-0.8766069552370647,3.469233491992156
-1.1366726383777614,0.01352147472175541,-0.2670575116214877
-1.0596096387996106,5.3542920544746755,-0.3442588900917095
1.7917213455919712,0.01352147472175541,4.690513027271477
0.25046135402895403,-1.7667353851958847,-0.3365265753711116
0.40458735318525574,0.01352147472175541,-0.2793561539329899
2.4082253422171784,0.01352147472175541,-0.00044486468055616253
1.0981543493886134,-0.8766069552370647,5.744177897780671
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.25402825689544084
-0.5201686417525546,0.01352147472175541,-0.15058571586948907
-1.1366726383777614,-0.8766069552370647,-0.3205139866190072
0.09633535487265232,-0.8766069552370647,0.06926773654058259
-1.1366726383777614,0.01352147472175541,-0.27612928243541757
0.7128393514978592,0.01352147472175541,0.28650316113186913
0.8669653506541609,0.01352147472175541,-0.10072141857681427
1.4834693472793679,0.01352147472175541,5.138013131180097
-0.828420640065158,-0.8766069552370647,-0.34291943399837754
-0.288979643018102,0.01352147472175541,-0.039837050698090466
0.3275243536071049,0.01352147472175541,-0.25293233827362377
-0.7513576404870072,0.01352147472175541,-0.23466702791000665
0.09633535487265232,-0.8766069552370647,0.01800309878669715
0.9440283502323118,0.01352147472175541,0.02104731718063334
-0.9054836396433089,-0.8766069552370647,-0.2224901543342619
-0.9054836396433089,-0.8766069552370647,-0.3205139866190072
0.78990235107601,-0.8766069552370647,-0.3442588900917095
1.0210913498104626,-1.7667353851958847,-0.3442588900917095
-1.0596096387996106,0.01352147472175541,-0.3205139866190072
-0.288979643018102,0.01352147472175541,-0.16160578645553808
1.406406347701217,0.01352147472175541,0.26458478869552854
0.01927235529450146,-1.7667353851958847,0.10732046646478498
2.0229103443264242,0.01352147472175541,-0.16160578645553808
-0.288979643018102,0.9036499046805755,-0.3442588900917095
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
0.40458735318525574,0.01352147472175541,-0.039837050698090466
-0.9054836396433089,1.7937783346393954,-0.2647439056420962
-0.4431056421744037,-0.8766069552370647,3.9798706853910124
-0.828420640065158,-0.8766069552370647,1.4632153391239642
-0.9054836396433089,0.01352147472175541,0.009235749812160923
-1.0596096387996106,0.9036499046805755,-0.2833745222129857
-0.6742946409088563,0.01352147472175541,-0.22212484812698954
1.945847344748273,0.01352147472175541,-0.28276567853419843
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
1.0210913498104626,0.01352147472175541,1.4822721462700046
0.9440283502323118,0.01352147472175541,0.2998977220651884
-1.1366726383777614,-0.8766069552370647,0.8856053410585114
0.9440283502323118,0.01352147472175541,0.07097249884118687
0.5587133523415575,-0.8766069552370647,-0.0073247982508519525
0.01927235529450146,0.01352147472175541,-0.2224901543342619
-1.0596096387996106,0.9036499046805755,-0.3442588900917095
0.4816503527634066,0.01352147472175541,0.0217170452272993
1.0981543493886134,0.01352147472175541,-0.10924523007983561
0.4816503527634066,0.01352147472175541,0.7607923869071276
-0.5201686417525546,0.01352147472175541,-0.2224901543342619
-0.21191664343995112,1.7937783346393954,-0.030704395516281895
-1.1366726383777614,-1.7667353851958847,0.01897724867275673
-1.1366726383777614,0.01352147472175541,-0.25293233827362377
-0.6742946409088563,0.01352147472175541,-0.16160578645553808
-0.36604264259625285,0.01352147472175541,-0.09463298178894189
-0.6742946409088563,1.7937783346393954,-0.1555173496676657
1.4834693472793679,-0.8766069552370647,0.31036983334032886
0.25046135402895403,0.9036499046805755,-0.16647653588583597
0.01927235529450146,-0.8766069552370647,-0.2662660148390643
-0.9054836396433089,0.01352147472175541,-0.16160578645553808
-0.5201686417525546,0.01352147472175541,-0.16160578645553808
0.09633535487265232,-0.8766069552370647,-0.28331363784510694
-1.0596096387996106,0.01352147472175541,-0.2588990063257387
0.5587133523415575,-1.7667353851958847,-0.3332388195056605
-0.13485364386180027,-0.8766069552370647,-0.27326771714511755
1.7917213455919712,0.9036499046805755,-0.3442588900917095
-1.0596096387996106,1.7937783346393954,-0.23466702791000665
-0.4431056421744037,0.01352147472175541,-0.08245610821319713
-0.7513576404870072,0.01352147472175541,-0.19204797039489999
0.3275243536071049,0.01352147472175541,-0.2833745222129857
0.17339835445080318,0.01352147472175541,-0.06936596911927151
0.09633535487265232,-0.8766069552370647,-0.25390648815968336
0.3275243536071049,-0.8766069552370647,5.728165309028567
-1.0596096387996106,0.9036499046805755,-0.27789492910390057
-0.13485364386180027,0.01352147472175541,-0.15984013978705508
0.8669653506541609,0.9036499046805755,-0.3198442585723412
-0.0577906442836494,0.01352147472175541,0.14312047477747458
-0.5201686417525546,0.01352147472175541,0.02104731718063334
2.4082253422171784,0.9036499046805755,2.0393032279924483
-1.1366726383777614,0.01352147472175541,-0.274485404502692
0.8669653506541609,-0.8766069552370647,-0.07021835026957364
0.01927235529450146,0.01352147472175541,-0.2620649934554324
1.329343348123066,-1.7667353851958847,-0.24574798286393437
-1.1366726383777614,0.01352147472175541,-0.24720920769302374
0.5587133523415575,-0.8766069552370647,-0.02644248976477123
0.5587133523415575,-0.8766069552370647,-0.3335432413450541
-0.13485364386180027,0.01352147472175541,-0.3179568431681008
-0.6742946409088563,0.01352147472175541,1.1778503068763857
-0.9054836396433089,0.01352147472175541,-0.16769422324341046
-0.6742946409088563,0.01352147472175541,-0.16160578645553808
0.09633535487265232,0.01352147472175541,-0.2224901543342619
-1.0596096387996106,-0.8766069552370647,-0.3442588900917095
2.3311623426390273,-1.7667353851958847,-0.2763119355390537
-0.9054836396433089,1.7937783346393954,-0.2772252010572346
0.17339835445080318,0.9036499046805755,-0.3442588900917095
0.78990235107601,0.01352147472175541,-0.24574798286393437
-0.6742946409088563,0.9036499046805755,-0.1859595336070276
-1.1366726383777614,2.6839067645982153,-0.19204797039489999
1.2522803485449152,-0.8766069552370647,-0.3442588900917095
1.5605323468575187,-1.7667353851958847,-0.13670407999314005
0.4816503527634066,0.01352147472175541,0.14281605293808095
-1.0596096387996106,1.7937783346393954,-0.11898672894043141
0.25046135402895403,-0.8766069552370647,-0.3442588900917095
-0.9054836396433089,0.01352147472175541,-0.2749115950778431
1.406406347701217,-0.8766069552370647,0.36425249891299943
0.5587133523415575,0.01352147472175541,0.26458478869552854
-0.13485364386180027,-0.8766069552370647,-0.3442588900917095
-0.21191664343995112,0.01352147472175541,0.03931262754425048
-0.828420640065158,0.01352147472175541,-0.0033064299708561815
-0.6742946409088563,1.7937783346393954,0.27042968801188605
-0.7513576404870072,-0.8766069552370647,-0.3442588900917095
0.4816503527634066,0.01352147472175541,-0.25122757597301953
0.8669653506541609,0.9036499046805755,-0.13146802435556978
-0.36604264259625285,0.01352147472175541,-0.19813640718277237
-0.828420640065158,-0.8766069552370647,-0.2821568348554112
-0.9054836396433089,2.6839067645982153,-0.2151231458209363
-1.1366726383777614,0.01352147472175541,-0.24440852677060246
0.25046135402895403,0.01352147472175541,-0.07338433739926728
0.09633535487265232,-0.8766069552370647,-0.2675445865645175
0.09633535487265232,0.01352147472175541,-0.0611465794556438
0.9440283502323118,1.7937783346393954,-0.3442588900917095
-1.2137356379559123,0.01352147472175541,-0.25293233827362377
0.09633535487265232,-0.8766069552370647,-0.16751157013977427
-0.9825466392214597,1.7937783346393954,-0.07027923463745236
-0.6742946409088563,-1.7667353851958847,-0.3442588900917095
0.9440283502323118,0.01352147472175541,-0.09950373121923979
-0.6742946409088563,0.01352147472175541,-0.2590207750614962
0.5587133523415575,1.7937783346393954,-0.24075546469787903
1.4834693472793679,0.01352147472175541,0.42026611736142533
-1.1366726383777614,-0.8766069552370647,-0.3442588900917095
0.01927235529450146,-0.8766069552370647,-0.3442588900917095
1.4834693472793679,-0.8766069552370647,-0.18912552073672123
-0.9054836396433089,1.7937783346393954,-0.11350713583134626
0.3275243536071049,0.9036499046805755,-0.3402405218117137
-1.2137356379559123,0.01352147472175541,0.10744223520054243
-0.5972316413307054,1.7937783346393954,-0.22242926996638315
0.5587133523415575,0.01352147472175541,-0.19691871982519787
1.2522803485449152,7.134548914392315,-0.3442588900917095
-0.36604264259625285,0.9036499046805755,-0.3442588900917095
0.6357763519197084,0.01352147472175541,0.14281605293808095
0.17339835445080318,0.01352147472175541,0.5690066280891476
0.25046135402895403,-0.8766069552370647,-0.22261192307001934
0.25046135402895403,-0.8766069552370647,-0.16891191060098493
0.4816503527634066,0.01352147472175541,3.6571835356337763
0.25046135402895403,-0.8766069552370647,0.337463377046361
0.78990235107601,0.01352147472175541,-0.1197173413549761
-0.6742946409088563,0.01352147472175541,-0.16160578645553808
-0.828420640065158,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.1859595336070276
-0.9054836396433089,1.7937783346393954,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,-0.047082290475658595
-0.828420640065158,0.01352147472175541,-0.22614321640698531
0.4816503527634066,0.01352147472175541,-0.32501942984203275
-1.1366726383777614,0.01352147472175541,-0.2667530897820941
-0.9054836396433089,0.01352147472175541,-0.2224901543342619
-0.9054836396433089,0.01352147472175541,0.2648892105349222
-0.9054836396433089,0.01352147472175541,0.09867488622600619
-0.828420640065158,0.01352147472175541,-0.14589761954282734
-0.9054836396433089,1.7937783346393954,-0.3442588900917095
-0.0577906442836494,-1.7667353851958847,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.26510921184936853
0.5587133523415575,-0.8766069552370647,-0.10680985536468665
0.25046135402895403,0.01352147472175541,0.20370042081680476
-0.5972316413307054,0.01352147472175541,-0.23935512423666838
0.5587133523415575,0.9036499046805755,-0.3442588900917095
-0.0577906442836494,0.01352147472175541,0.08193168505935715
0.4816503527634066,-0.8766069552370647,-0.24075546469787903
-0.0577906442836494,0.01352147472175541,0.02104731718063334
-1.1366726383777614,1.7937783346393954,-0.2606646529942217
-0.6742946409088563,-0.8766069552370647,4.398633367660874
-0.5201686417525546,0.9036499046805755,-0.23058777526213214
-1.1366726383777614,0.01352147472175541,-0.26864050518633453
-1.0596096387996106,1.7937783346393954,-0.19204797039489999
1.6375953464356696,1.7937783346393954,-0.32441058616324553
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
-1.0596096387996106,-0.8766069552370647,-0.26693574288573024
1.4834693472793679,-0.8766069552370647,-0.3442588900917095
-1.2137356379559123,0.01352147472175541,-0.27119764863724094
0.01927235529450146,0.9036499046805755,-0.3438326995165584
-1.1366726383777614,0.01352147472175541,-0.2657180555281558
0.25046135402895403,0.9036499046805755,-0.3442588900917095
-0.828420640065158,1.7937783346393954,-0.3442588900917095
-0.6742946409088563,0.01352147472175541,-0.13725203930404856
0.25046135402895403,-0.8766069552370647,-0.26748370219663875
-0.9054836396433089,0.01352147472175541,-0.26955377070451536
-0.7513576404870072,0.01352147472175541,-0.22930920353667894
-0.9054836396433089,0.9036499046805755,-0.34109290296201583
0.7128393514978592,0.01352147472175541,-0.17743572210400627
-1.2137356379559123,0.9036499046805755,-0.3442588900917095
0.4816503527634066,0.9036499046805755,0.14281605293808095
1.4834693472793679,0.9036499046805755,-0.3442588900917095
-1.0596096387996106,-0.8766069552370647,-0.22620410077486403
-0.828420640065158,0.01352147472175541,-0.1555173496676657
-0.13485364386180027,0.01352147472175541,4.405695954334806
1.4834693472793679,-1.7667353851958847,-0.3442588900917095
-1.1366726383777614,1.7937783346393954,-0.3442588900917095
-0.4431056421744037,0.01352147472175541,-0.10072141857681427
0.9440283502323118,0.01352147472175541,0.17940755803319397
-0.36604264259625285,0.01352147472175541,-0.23673709641788326
-0.9054836396433089,0.9036499046805755,-0.3442588900917095
-0.828420640065158,-0.8766069552370647,-0.039837050698090466
0.40458735318525574,0.9036499046805755,-0.3442588900917095
0.25046135402895403,-0.8766069552370647,0.0766956294217869
-1.1366726383777614,-0.8766069552370647,-0.2224901543342619
0.09633535487265232,0.01352147472175541,0.8125440996040428
0.09633535487265232,0.01352147472175541,-0.26541363368876214
-0.6742946409088563,0.01352147472175541,-0.16154490208765934
1.945847344748273,0.01352147472175541,-0.09140611029136952
-0.5201686417525546,0.01352147472175541,-0.20422484397064475
0.78990235107601,0.01352147472175541,0.26458478869552854
0.3275243536071049,-0.8766069552370647,0.22287899669860275
1.0981543493886134,-0.8766069552370647,12.258805260804118
0.9440283502323118,0.01352147472175541,-0.16160578645553808
-0.828420640065158,0.01352147472175541,-0.2224901543342619
-1.1366726383777614,1.7937783346393954,-0.21031328075851713
-1.0596096387996106,0.01352147472175541,-0.22888301296152788
-1.1366726383777614,0.01352147472175541,-0.266326899206943
-0.4431056421744037,0.01352147472175541,0.011062280848522637
-1.0596096387996106,0.01352147472175541,-0.2224901543342619
-0.828420640065158,0.01352147472175541,-0.23862451182212369
0.8669653506541609,0.01352147472175541,-0.31990514294022
-1.0596096387996106,2.6839067645982153,-0.3442588900917095
0.4816503527634066,-1.7667353851958847,-0.2990826891256964
-1.1366726383777614,0.01352147472175541,-0.16160578645553808
0.3275243536071049,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,-0.8766069552370647,-0.3442588900917095
-0.21191664343995112,0.9036499046805755,-0.3442588900917095
-1.1366726383777614,0.9036499046805755,-0.3442588900917095
0.25046135402895403,-0.8766069552370647,-0.056458483128982065
1.4834693472793679,-0.8766069552370647,0.752329459771985
1.1752173489667643,0.01352147472175541,0.2651327480064371
1.2522803485449152,0.01352147472175541,0.23414260475616666
-0.9054836396433089,2.6839067645982153,-0.3442588900917095
0.01927235529450146,-0.8766069552370647,-0.3442588900917095
-0.9054836396433089,1.7937783346393954,-0.18047994049794244
1.4834693472793679,-0.8766069552370647,-0.20136327868034473
-0.288979643018102,0.01352147472175541,-0.1286673434331485
-1.1366726383777614,0.01352147472175541,-0.2642568306990664
-0.21191664343995112,0.01352147472175541,0.014350036713973722
-1.1366726383777614,0.01352147472175541,-0.26510921184936853
-0.7513576404870072,0.01352147472175541,-0.17433061934219135
0.17339835445080318,0.01352147472175541,0.08193168505935715
2.56235134137348,-0.8766069552370647,-0.30925037856144333
1.4834693472793679,0.01352147472175541,0.5363117225382729
-0.5201686417525546,0.01352147472175541,-0.26693574288573024
-0.0577906442836494,-0.8766069552370647,-0.17871429382945947
1.1752173489667643,0.01352147472175541,-0.10735781467559516
2.485288341795329,0.9036499046805755,-0.3442588900917095
2.56235134137348,-0.8766069552370647,0.07852216045814861
-0.4431056421744037,-0.8766069552370647,-0.3205139866190072
-0.5972316413307054,0.01352147472175541,-0.14492346965676775
0.5587133523415575,0.9036499046805755,-0.3442588900917095
0.6357763519197084,0.01352147472175541,-0.19204797039489999
0.3275243536071049,-0.8766069552370647,-0.036427526096881935
0.78990235107601,-1.7667353851958847,-0.3442588900917095
-1.1366726383777614,0.01352147472175541,-0.15977925541917637
0.5587133523415575,-1.7667353851958847,-0.15174251885918483
0.09633535487265232,0.01352147472175541,-0.25293233827362377
-0.828420640065158,1.7937783346393954,-0.2817306442802601
0.40458735318525574,-1.7667353851958847,-0.1844374244100595
0.8669653506541609,-0.8766069552370647,0.23414260475616666
-1.1366726383777614,0.01352147472175541,-0.08117753648774392
0.25046135402895403,-0.8766069552370647,-0.31990514294022
-0.9054836396433089,0.01352147472175541,-0.24136430837666625
0.8669653506541609,-0.8766069552370647,-0.04476868449626709
-0.6742946409088563,0.01352147472175541,-0.16160578645553808
-0.21191664343995112,0.01352147472175541,-0.10072141857681427
0.17339835445080318,0.9036499046805755,-0.2590207750614962
1.4834693472793679,0.9036499046805755,-0.3442588900917095
1.4834693472793679,0.9036499046805755,-0.3442588900917095
0.25046135402895403,-1.7667353851958847,0.7091015585780911
-0.7513576404870072,-0.8766069552370647,-0.1767659940573403
-0.9054836396433089,0.01352147472175541,-0.23655444331424708
-0.9054836396433089,0.01352147472175541,-0.11600339491437395
2.56235134137348,-0.8766069552370647,-0.2807564943942006
-0.21191664343995112,-1.7667353851958847,-0.32191432708021783
0.4816503527634066,-0.8766069552370647,-0.14766326621131032
-1.1366726383777614,0.01352147472175541,-0.23466702791000665
